0.45807547,0.43023597,0.52925239,0.50810875,0.47972126,0.49882748,0.51526990,0.51430184,0.51325032,0.52159849,0.54729171,0.54007764,0.52319643,0.55082848,0.55776599,0.51955219,0.52117777,0.53606955
0.45123351,0.42805402,0.49647887,0.49792823,0.50110850,0.54007764,0.50168204,0.49706162,0.54857665,0.45262203,0.49480453,0.53151533,0.53850684,0.54319266,0.56784501,0.52675425,0.53606955,0.52377374
0.47672793,0.47296638,0.45624397,0.47946860,0.45324579,0.49412729,0.50168204,0.51757304,0.50598866,0.49314047,0.57366475,0.55393537,0.57120404,0.56892535,0.55172722,0.52889096,0.54431949,0.49146664
0.48439570,0.47090476,0.50509956,0.50920344,0.49706162,0.50168204,0.48701911,0.53809212,0.52889096,0.50578592,0.52570237,0.51683182,0.54200472,0.54804805,0.57449804,0.53320172,0.49276665,0.51255708
0.43586867,0.43767594,0.45579534,0.51696420,0.51875154,0.53293600,0.49472361,0.52718727,0.54729171,0.52889096,0.54315747,0.55234290,0.54216632,0.57522666,0.52675425,0.55255623,0.53533825,0.49995800
0.41953287,0.44687468,0.50749975,0.47469998,0.50110850,0.51421284,0.48806998,0.52952254,0.56103485,0.51662767,0.53608658,0.54540206,0.55172722,0.54698783,0.55860020,0.55608415,0.50847691,0.53515472
0.45705698,0.45092671,0.46075170,0.51209981,0.49501223,0.50406188,0.50578592,0.51890067,0.50935489,0.52027027,0.56170123,0.53058461,0.57051417,0.56855717,0.53507495,0.55766393,0.54155953,0.50935489
0.45389449,0.44614245,0.44788367,0.51430184,0.49792823,0.48343354,0.52675425,0.51893503,0.50392714,0.53445313,0.54641282,0.52718727,0.53213317,0.58579332,0.59562114,0.57617188,0.57949029,0.53809212
0.42222187,0.45734967,0.49501223,0.50920344,0.53639847,0.49579591,0.51468464,0.51674914,0.49295775,0.48333884,0.54366452,0.53977582,0.55484224,0.51494397,0.57136516,0.56247806,0.54698783,0.50810875
0.43250926,0.46318755,0.49480453,0.51468464,0.51258079,0.46492191,0.51640161,0.50578592,0.52319643,0.49637003,0.50018044,0.51421284,0.53837395,0.53105084,0.54741096,0.53938515,0.52146496,0.52622895
0.48509112,0.44190334,0.46114250,0.45068131,0.54345499,0.50168204,0.48759562,0.50004431,0.51851500,0.52506060,0.51181480,0.52602251,0.54244323,0.58216417,0.54431949,0.53669907,0.52954737,0.52432676
0.40985159,0.46252113,0.48381295,0.47058535,0.52970169,0.48343354,0.47309584,0.49574638,0.50847691,0.48901612,0.53125690,0.54216632,0.57120404,0.56695688,0.54983258,0.53125690,0.49472361,0.51346916
0.45353661,0.46252113,0.49465568,0.50408322,0.49072995,0.48683646,0.53213317,0.52602251,0.48592417,0.51325032,0.54103951,0.54244323,0.51603620,0.58277027,0.53360162,0.56538858,0.57558507,0.54007764
0.45086120,0.45579534,0.50637440,0.47296638,0.52326467,0.56538858,0.51889453,0.49369587,0.55976333,0.54967383,0.53833596,0.52793583,0.55042365,0.55894129,0.54898537,0.53507495,0.49056152,0.54177130
0.43309366,0.44657891,0.45887378,0.53125690,0.46706711,0.52052809,0.49748482,0.48623849,0.49995800,0.54045253,0.55235559,0.55608415,0.55129025,0.52974925,0.52725573,0.53374031,0.56613559,0.51776025
0.51080181,0.44617050,0.50209565,0.47233300,0.47851527,0.50862069,0.52547344,0.52404922,0.49637003,0.51258706,0.54315747,0.53809212,0.54594527,0.56410385,0.55234290,0.54569892,0.51138702,0.53436356
0.47946860,0.48698296,0.48258628,0.51036546,0.49533110,0.49706162,0.50226498,0.52052809,0.46252826,0.52248010,0.53717655,0.57186977,0.57168989,0.54476807,0.58262473,0.54729171,0.54177130,0.55409192
0.46899196,0.47117099,0.49028537,0.53293600,0.49169950,0.51335675,0.50957781,0.48381295,0.48294772,0.51837493,0.53772109,0.54268426,0.56096794,0.56847545,0.55706808,0.55409192,0.47506083,0.52925239
0.49295775,0.41965948,0.49243364,0.50686542,0.50732543,0.54215015,0.49265015,0.50920344,0.51947407,0.51080181,0.53226831,0.53226831,0.58378046,0.56114334,0.53125690,0.49822364,0.51830150,0.54902664
