0.38672171,0.37054309,0.36004518,0.40792674,0.44617050,0.42828267,0.43384027,0.40880248,0.41096538,0.43275129,0.43161523,0.37054309,0.36501437,0.38294243,0.42482573,0.38336857,0.40205074,0.39004120
0.41194121,0.43182774,0.37472688,0.40598971,0.38798926,0.41255593,0.42828267,0.40835708,0.46336207,0.40676158,0.40404040,0.40060562,0.39675974,0.35739406,0.44693732,0.39907461,0.42260844,0.44340155
0.37964619,0.40507365,0.32400030,0.43203102,0.40741768,0.41670014,0.47417092,0.37986806,0.38171048,0.41079965,0.40207869,0.39089311,0.44310132,0.40472290,0.39518443,0.37247475,0.42482883,0.42597515
0.36228207,0.41289593,0.41537315,0.40060562,0.44176273,0.39990372,0.39488243,0.44564906,0.44687468,0.40794934,0.41673358,0.38794444,0.38738845,0.43335419,0.42682846,0.38792475,0.41709479,0.37539160
0.38525412,0.38273675,0.41194121,0.40741768,0.40375048,0.39852675,0.42541813,0.40472290,0.41279928,0.38865957,0.44691498,0.37964619,0.40598971,0.41150830,0.45936219,0.38310557,0.39220763,0.44691498
0.36276224,0.41096538,0.46577171,0.39704907,0.41050743,0.42541679,0.43011936,0.38139240,0.42936768,0.41754600,0.40792674,0.41726035,0.40798010,0.41209355,0.41754600,0.41524826,0.42079076,0.39089311
0.39518443,0.44657891,0.44687468,0.43119280,0.44223456,0.41754600,0.41778925,0.38190673,0.39704907,0.40060562,0.40912412,0.37343358,0.41820970,0.42814469,0.39447076,0.42399979,0.41046340,0.40349210
0.37575077,0.44904365,0.37575077,0.43342444,0.40118094,0.39254591,0.41537315,0.38905858,0.43384027,0.38294243,0.42388262,0.40996698,0.44657891,0.43217130,0.39220763,0.42814469,0.42453329,0.39675974
0.38608113,0.41255593,0.39996043,0.40761341,0.39734734,0.41050743,0.42541813,0.41390292,0.35653755,0.46085393,0.35047867,0.39207988,0.44283662,0.42399979,0.40472290,0.41537315,0.44617050,0.42222187
0.35139502,0.42400038,0.37206940,0.37872459,0.39551537,0.42814469,0.44371204,0.39050857,0.43666630,0.44486216,0.39907461,0.38393227,0.45068131,0.37879822,0.39007330,0.39643422,0.37459936,0.41875209
0.38650393,0.42735515,0.41318515,0.42532961,0.44893002,0.41289593,0.41820970,0.35352192,0.41676039,0.44757392,0.42222187,0.40215248,0.41820970,0.38576185,0.44371204,0.40217528,0.41953287,0.36056794
0.38384505,0.38958076,0.44420879,0.40798010,0.39004120,0.37054309,0.41554636,0.42644609,0.40662507,0.39324783,0.38175252,0.40741768,0.44614245,0.40108714,0.40878712,0.40349210,0.43335419,0.40794934
0.33832632,0.41863444,0.40946962,0.42881534,0.37833965,0.41097830,0.39190555,0.42482573,0.40017344,0.39990372,0.39432789,0.39386726,0.41820970,0.39207988,0.40598971,0.41736852,0.41953287,0.43767594
0.38833116,0.36846422,0.44237613,0.42735515,0.42682846,0.44371204,0.41524826,0.40163022,0.40375048,0.40108714,0.44047527,0.41414549,0.40946962,0.38594480,0.42735515,0.40946962,0.40441217,0.41872210
0.37267081,0.36714119,0.41752170,0.39007330,0.39581657,0.44057987,0.44691498,0.42776353,0.41554636,0.40060562,0.42281630,0.41209355,0.39990372,0.39775359,0.38190673,0.41279928,0.38833116,0.40507365
0.37387194,0.33779460,0.42008033,0.42150711,0.44313695,0.34527886,0.40060562,0.45198169,0.40835708,0.42364625,0.40798010,0.40946962,0.41554636,0.38140686,0.41820970,0.41353383,0.40538112,0.40912412
0.40835708,0.40725843,0.42022223,0.38881424,0.43685999,0.41554636,0.40535234,0.40267096,0.37872459,0.43009400,0.38917976,0.38499437,0.39785178,0.43856247,0.43011936,0.41670014,0.44757392,0.39785178
0.37387194,0.39785178,0.39295845,0.43239837,0.45674645,0.36603170,0.47320683,0.40215248,0.45901869,0.39611794,0.41754600,0.36936937,0.42735515,0.40798010,0.38833116,0.39785178,0.44079794,0.40741768
0.36947305,0.37054309,0.38087709,0.38294243,0.40792674,0.38993131,0.42346882,0.39501040,0.40207869,0.44117647,0.40267096,0.38571621,0.39996043,0.45525832,0.38917976,0.41414549,0.39704907,0.39505762
