0.38094267,0.41948214,0.43136732,0.45632604,0.42928001,0.45068131,0.46318078,0.41820970,0.43119280,0.40741768,0.44887432,0.45768437,0.43831777,0.49265015,0.45515390,0.45535692,0.44893002,0.45807547
0.38414947,0.38336857,0.36671070,0.43965855,0.44176273,0.44153586,0.51430184,0.49706162,0.47920892,0.45440118,0.41673358,0.48205768,0.48468443,0.47594747,0.42834694,0.48482830,0.47130018,0.40480476
0.40108714,0.39505762,0.40985159,0.39611794,0.45705698,0.42776353,0.45508274,0.43101397,0.43285676,0.41079965,0.44525574,0.44459203,0.46075170,0.45807547,0.47240986,0.47053255,0.42162691,0.46695583
0.42881534,0.38384505,0.39109255,0.44705816,0.48759562,0.49057945,0.45328545,0.43583991,0.47612973,0.41863444,0.41555427,0.49086580,0.44313695,0.45579534,0.45202020,0.47657194,0.42845525,0.48523176
0.39505762,0.38294243,0.39675974,0.43583991,0.47058824,0.46899196,0.45956167,0.39703186,0.42735515,0.45674645,0.44720102,0.46096800,0.46013969,0.45086120,0.47053255,0.47375098,0.45515390,0.48343354
0.38294243,0.41463480,0.45768437,0.45823884,0.43856247,0.39734734,0.42281630,0.44057987,0.48095637,0.41585223,0.46923396,0.42299424,0.44176273,0.46350322,0.47238358,0.45440118,0.41743157,0.48806998
0.40996698,0.38087709,0.41676039,0.47740277,0.44055243,0.44425415,0.45956167,0.46136183,0.42682846,0.44237613,0.46540871,0.44340155,0.41194121,0.46797581,0.43558324,0.49642899,0.43776953,0.46060833
0.42177629,0.41585223,0.39553180,0.43583991,0.42123899,0.48683646,0.45138757,0.43023597,0.49653298,0.45579534,0.43856247,0.43395588,0.44687468,0.44908370,0.43831777,0.45705698,0.46136183,0.49231678
0.43239837,0.41618417,0.41554636,0.44705816,0.42814469,0.46674267,0.43824804,0.44057987,0.44880400,0.40835708,0.48304658,0.47058535,0.44223456,0.48029182,0.46728465,0.48523176,0.48284540,0.48162432
0.42729409,0.37734668,0.40441217,0.42796343,0.41079965,0.44501412,0.48205768,0.44800815,0.42936768,0.43872568,0.45246416,0.41077567,0.45624397,0.50287436,0.50209565,0.45624397,0.45701959,0.47980402
0.41255593,0.41176439,0.41953287,0.43031950,0.46674267,0.50226498,0.45989577,0.43923945,0.43980102,0.45479714,0.40480476,0.45240419,0.46482987,0.40327347,0.46706711,0.45515390,0.44223456,0.46071656
0.41002821,0.43446371,0.45324579,0.45005683,0.41176439,0.41478616,0.41554636,0.44709852,0.47879852,0.45440118,0.46728465,0.47375098,0.48067582,0.46512434,0.46318078,0.46762590,0.48284540,0.46429412
0.41670014,0.42541679,0.43583991,0.41353383,0.38738845,0.41673358,0.47240986,0.48381295,0.45051485,0.42881534,0.40017344,0.40741768,0.44757392,0.48279756,0.47905552,0.49349773,0.49243364,0.47296638
0.40794934,0.37108015,0.36306990,0.45440118,0.38087709,0.45716613,0.47005400,0.45440118,0.43204082,0.48095637,0.43275129,0.43874600,0.46513009,0.49243364,0.45632604,0.43161523,0.46252826,0.46290502
0.39785178,0.43729014,0.41778925,0.44153586,0.43729014,0.43203102,0.48254151,0.48658839,0.44657891,0.41209355,0.44425415,0.45768437,0.43078957,0.47263464,0.45440118,0.47727190,0.46060833,0.46328155
0.40861841,0.38073712,0.43335419,0.43211327,0.43872568,0.49276665,0.47771333,0.45170512,0.46482987,0.47058824,0.45768437,0.44057987,0.46631101,0.44367989,0.49528507,0.44298542,0.46482987,0.47320683
0.39501040,0.39785178,0.40878712,0.45389449,0.43397896,0.45309587,0.43980102,0.46320784,0.46121906,0.42162691,0.44525574,0.44057987,0.43651565,0.45440118,0.47469464,0.44055243,0.49933195,0.48314531
