0.38461538,0.34733080,0.39899357,0.40507365,0.38798926,0.38993131,0.41176439,0.40651963,0.40794934,0.41875209,0.41500226,0.40798010,0.38408617,0.43837128,0.45579534,0.42928001,0.44705816,0.39207988
0.37918556,0.36004518,0.39734734,0.43950743,0.44705816,0.39852675,0.45733233,0.40195393,0.39161504,0.37260843,0.43203102,0.44425415,0.41754600,0.47721899,0.36819622,0.41585223,0.44053418,0.45255954
0.36819622,0.34819556,0.38761707,0.35352192,0.43685999,0.44237613,0.40108714,0.42420874,0.41618417,0.44691498,0.42420874,0.42453329,0.39501040,0.39370757,0.44887432,0.40878712,0.41524826,0.46728465
0.35257122,0.35040831,0.38310557,0.40996698,0.39295845,0.41618417,0.40060562,0.41585223,0.43855433,0.38525412,0.41194121,0.43856247,0.45198169,0.44057987,0.39704907,0.39386726,0.47133153,0.43729014
0.35685410,0.37054309,0.40163022,0.43470059,0.38672171,0.41077567,0.43395588,0.42644609,0.43498268,0.40327347,0.43532843,0.41948214,0.42881534,0.44426515,0.41676039,0.42881534,0.44459203,0.41537720
0.32400030,0.34823091,0.39161504,0.44117647,0.38531788,0.40375048,0.46390602,0.40194240,0.41303880,0.43586867,0.39004120,0.41500226,0.38472363,0.41524826,0.40108714,0.39578644,0.43397896,0.41366524
0.38358445,0.35047867,0.39295845,0.41209355,0.40741768,0.41971750,0.42814469,0.39907461,0.45968752,0.39505762,0.39967844,0.35441198,0.44986233,0.41953287,0.44310132,0.44757392,0.45720611,0.44405246
0.37918556,0.33330291,0.40835708,0.39811758,0.44617050,0.38310557,0.40792674,0.42020241,0.43965855,0.41482078,0.38249512,0.44289044,0.43203102,0.41917365,0.40985159,0.40480476,0.43532843,0.45936219
0.38594480,0.35499835,0.39081498,0.44283662,0.40308677,0.41676039,0.40327347,0.44117647,0.40996698,0.42079076,0.43384027,0.42618298,0.43182774,0.47190819,0.44948671,0.40287990,0.40327347,0.46096800
0.35433071,0.37405628,0.36603331,0.37575077,0.41079965,0.45075032,0.41289593,0.44657891,0.43119280,0.38472363,0.40671755,0.38525412,0.38738845,0.42482883,0.44242265,0.43460179,0.44459203,0.41872210
0.39254591,0.37696377,0.41079965,0.38865957,0.41863444,0.41953287,0.43583315,0.40507365,0.42735515,0.41618417,0.45389449,0.45324579,0.42735515,0.43583991,0.45198169,0.41194121,0.42453329,0.39254591
0.40060562,0.35324239,0.37744575,0.42150711,0.37876526,0.37387194,0.41670014,0.41209355,0.39386726,0.38294243,0.39643422,0.40267096,0.40900960,0.41238474,0.45324579,0.43384027,0.42482883,0.43031950
0.34358199,0.39161504,0.35852926,0.42612064,0.39501040,0.41366524,0.42067141,0.37140805,0.41670014,0.43275129,0.40194240,0.36538802,0.37962979,0.45051485,0.43824804,0.42735515,0.42936768,0.41618417
0.36990770,0.38310557,0.42980221,0.40472290,0.42532961,0.41736852,0.40598046,0.42453329,0.40538112,0.37544611,0.41046340,0.39370757,0.41537315,0.45535692,0.41820970,0.44057987,0.42936768,0.40676158
0.37405628,0.38423638,0.36603170,0.46328155,0.40094288,0.40432988,0.42552632,0.41971411,0.41554636,0.40671755,0.36805724,0.41478616,0.41755460,0.44525574,0.44617050,0.41965948,0.42541679,0.43586867
0.36671070,0.34719487,0.41414549,0.37575077,0.44223456,0.43182774,0.42079076,0.42735515,0.41971411,0.38310557,0.43179498,0.41872210,0.43776953,0.38140686,0.41673358,0.43136732,0.40267096,0.44132774
0.38638635,0.35257122,0.37343358,0.43532843,0.45874760,0.43275129,0.41537720,0.42281630,0.44047527,0.36426536,0.42612064,0.36399303,0.40798010,0.41482078,0.37752593,0.44371204,0.41872210,0.42614834
0.37872459,0.38294243,0.38950871,0.41585223,0.39410542,0.38190673,0.39410542,0.43342444,0.42052346,0.43460179,0.43275129,0.41279928,0.41194121,0.41176439,0.42123899,0.45138757,0.36697513,0.46631101
