0.38087709,0.41311392,0.44691498,0.40798010,0.42014579,0.42532961,0.45807547,0.42346882,0.47406736,0.44055243,0.40953506,0.41929726,0.37994153,0.46936982,0.44691498,0.43309366,0.44986233,0.43923945
0.41209355,0.39190555,0.42541813,0.40900960,0.43583991,0.41971750,0.45479714,0.44117647,0.49792823,0.48254151,0.49243364,0.45479714,0.41478616,0.44486216,0.46513009,0.40585681,0.41194121,0.47657194
0.36846422,0.38881424,0.45327659,0.40676158,0.48205768,0.42340842,0.43023597,0.44371204,0.46577171,0.49469616,0.46142736,0.46674267,0.42150711,0.44880400,0.43782678,0.40194240,0.42776353,0.43239837
0.37247910,0.41279928,0.36080607,0.37459936,0.43856247,0.47117099,0.43395588,0.45254700,0.45956167,0.46013969,0.46529056,0.42814469,0.41754600,0.42426646,0.45068131,0.40410248,0.44691498,0.39107111
0.36108069,0.31605424,0.42735515,0.46350322,0.41353383,0.46936982,0.42834694,0.39899357,0.43498268,0.44283662,0.43586867,0.44564906,0.40207869,0.45632604,0.44564906,0.46946869,0.44617050,0.42352776
0.39907461,0.39704907,0.41366524,0.34077041,0.41079965,0.40287990,0.41194121,0.48279756,0.44709852,0.47469464,0.43685999,0.42845525,0.43586867,0.39581657,0.41255593,0.45868347,0.40205074,0.46512434
0.42364625,0.40794934,0.39734734,0.43462448,0.42881534,0.45005683,0.40308677,0.49792823,0.44420879,0.49491049,0.42618298,0.39703186,0.39505762,0.44283662,0.39510327,0.40946962,0.43023597,0.45486477
0.39482001,0.41150830,0.40794934,0.38175252,0.46577171,0.42936768,0.46529056,0.47612973,0.42260844,0.46695583,0.44223456,0.44190334,0.46136183,0.42979492,0.44916817,0.43623552,0.44757392,0.40704788
0.40671755,0.41150830,0.41872210,0.43583991,0.42881534,0.38703305,0.44237613,0.43470059,0.47729727,0.43586867,0.44986233,0.44237613,0.44493518,0.45254700,0.38860814,0.44176273,0.43078957,0.45515390
0.40267096,0.41676039,0.43204082,0.42052346,0.45122025,0.42682846,0.43182774,0.41555427,0.44948671,0.44564906,0.44371204,0.43856247,0.41150830,0.40108714,0.44525574,0.45146924,0.44425415,0.43729014
0.39907461,0.43824804,0.40287990,0.39190555,0.44223456,0.46706711,0.47153970,0.47492970,0.44525574,0.43211327,0.42453329,0.41670014,0.50588284,0.44617050,0.46136183,0.46631101,0.45624397,0.41875209
0.40507365,0.39907461,0.40443302,0.46142736,0.44617050,0.46013969,0.41555427,0.47328084,0.47309584,0.43023597,0.36859252,0.43101397,0.44672252,0.46252826,0.42735515,0.41463480,0.42805402,0.40798010
0.44420879,0.39501040,0.46762590,0.42260844,0.41524826,0.45440118,0.41289593,0.44501412,0.42936768,0.48314181,0.43831777,0.46436836,0.41673358,0.47005400,0.43384027,0.43211327,0.46513009,0.46132339
0.41279928,0.42541813,0.41353383,0.42352776,0.45579534,0.43663762,0.41676039,0.43950743,0.46254806,0.40794934,0.45435777,0.40349210,0.44501412,0.43856247,0.42729409,0.44968190,0.44420879,0.43011936
0.37167989,0.40108714,0.40472290,0.37466037,0.41414549,0.48205768,0.45989577,0.44922469,0.46442198,0.47558247,0.45170512,0.39432789,0.43275129,0.44657891,0.43650855,0.45440118,0.42834694,0.43856247
0.41002821,0.47469464,0.37669905,0.42532961,0.48284540,0.44420879,0.42881534,0.40996698,0.43980102,0.47336088,0.42162691,0.45109623,0.44153586,0.43078957,0.41079965,0.43583315,0.44237613,0.42814469
0.39220763,0.39501040,0.42936768,0.40794934,0.41238474,0.42612064,0.45768437,0.45324579,0.47740277,0.44426515,0.44968190,0.43856247,0.47427555,0.43119280,0.44024768,0.47130018,0.45508274,0.44367989
0.41676039,0.39581657,0.40985159,0.44117647,0.47391626,0.47657194,0.47946860,0.41463480,0.43980102,0.48213461,0.44223456,0.43211327,0.45198169,0.42123899,0.42532961,0.37879822,0.43395588,0.46631101
0.39761363,0.43432440,0.43498268,0.43119280,0.39410542,0.44117647,0.40878712,0.42150711,0.43136732,0.42067141,0.43923945,0.46512434,0.42281630,0.43776953,0.42936768,0.45937101,0.44657891,0.44948671
0.37260843,0.43498268,0.42482883,0.44024768,0.50010817,0.44117647,0.50186461,0.49933195,0.44057987,0.42618298,0.46071656,0.41526059,0.40900960,0.38189733,0.46706711,0.41463480,0.44117647,0.42845525
