0.39811758,0.41279928,0.41736852,0.43136732,0.45701959,0.40060562,0.39785178,0.43923945,0.45254700,0.42352776,0.50209565,0.48623849,0.45255954,0.48254151,0.44405246,0.49914888,0.44948671,0.43384027
0.37669905,0.39004120,0.41150830,0.41079965,0.41673358,0.42796343,0.44948671,0.45725796,0.47771333,0.42814469,0.44501412,0.48162432,0.44047527,0.48879566,0.48879566,0.44057987,0.47921199,0.42299424
0.33119658,0.36525209,0.35047867,0.41002821,0.43119280,0.46617758,0.46532294,0.45005683,0.44691498,0.48162432,0.44908370,0.47280562,0.46350322,0.47117099,0.49822364,0.45479714,0.47506083,0.44223456
0.40507365,0.41150830,0.33845568,0.40900960,0.42682846,0.43395588,0.46674267,0.38472363,0.43666630,0.46695583,0.43309366,0.43767594,0.44709852,0.42123899,0.45411801,0.44367989,0.45701959,0.48509112
0.32521679,0.40118094,0.39161504,0.39907461,0.44310132,0.44367989,0.44425415,0.43872568,0.45705698,0.43395588,0.44176273,0.48501046,0.43733850,0.48578641,0.49751996,0.47006348,0.45956167,0.47851527
0.35653755,0.39734734,0.39109255,0.45353661,0.43650855,0.42881534,0.46762590,0.44887432,0.44564906,0.44948671,0.48729207,0.44242265,0.42541679,0.45255954,0.44459203,0.44757392,0.44757392,0.47558247
0.37964619,0.39329492,0.38499437,0.39161504,0.44153586,0.45868347,0.40798010,0.43586867,0.42156738,0.44259239,0.42022223,0.48698296,0.45807547,0.47558247,0.49840958,0.44607445,0.47153970,0.43856247
0.38592392,0.37140805,0.39638356,0.42222187,0.42022223,0.46075170,0.42735515,0.42936768,0.41820970,0.46071656,0.45768437,0.46121906,0.45807547,0.49472361,0.45989577,0.45324579,0.43119280,0.48029182
0.33739080,0.39775359,0.40267096,0.38738845,0.46695583,0.43583991,0.42597515,0.41366524,0.41820970,0.47130018,0.44788367,0.43532843,0.48029182,0.47090476,0.46538761,0.46976315,0.43397896,0.46390602
0.33481553,0.40598046,0.41676039,0.41176439,0.41953287,0.44425415,0.47921199,0.45068131,0.45624397,0.42329094,0.48871376,0.45198169,0.43856247,0.46709067,0.44986233,0.46762590,0.47879852,0.44024768
0.42936768,0.39501040,0.39695435,0.43980102,0.45440118,0.42980221,0.46674267,0.44617050,0.39852675,0.48343354,0.42682846,0.44254167,0.43468825,0.44757392,0.44617050,0.48162432,0.48251916,0.45246416
0.40946962,0.35685410,0.37879822,0.39004120,0.44117647,0.42222187,0.45389449,0.44117647,0.46142736,0.45725796,0.44057987,0.45005683,0.44254167,0.46976315,0.47492970,0.48939385,0.48683646,0.47740277
