0.44242265,0.40792674,0.42699399,0.38576185,0.45887378,0.43532843,0.44153586,0.46136183,0.39096472,0.41500226,0.37670569,0.45123351,0.41794740,0.44283662,0.46290502,0.40308677,0.44617050,0.47240986
0.43583991,0.41929726,0.37575077,0.46254806,0.44501412,0.45109623,0.42735515,0.38963951,0.42928001,0.46762590,0.42682846,0.47558247,0.40946962,0.42735515,0.42796343,0.42142244,0.41676039,0.45086120
0.46532294,0.47558247,0.45768437,0.46923396,0.44024768,0.43663762,0.42682846,0.40308677,0.42281630,0.44855314,0.45501165,0.41209355,0.43040293,0.43701001,0.44908370,0.44880400,0.44757392,0.39811758
0.41755460,0.41491140,0.43914659,0.41279928,0.41965603,0.41820970,0.42329094,0.45624397,0.42980221,0.41482078,0.42814469,0.43136732,0.46136183,0.43009400,0.42735515,0.44242265,0.41002821,0.43532843
0.45254700,0.44880400,0.39703186,0.46706711,0.44800815,0.42664604,0.41670014,0.40472290,0.45705698,0.47090476,0.44709852,0.40159124,0.43583991,0.40792674,0.39828441,0.47657194,0.45435777,0.39307075
0.41463480,0.43397896,0.42814469,0.39704907,0.45246416,0.42482883,0.39220763,0.46252113,0.40396794,0.42482883,0.39828441,0.41126521,0.48989029,0.44371204,0.45138757,0.45254700,0.41209355,0.44310132
0.46538761,0.45109623,0.42260844,0.39704907,0.46674267,0.43275129,0.44420879,0.45956167,0.43583991,0.46340907,0.42644609,0.45283543,0.39990372,0.44486216,0.43923945,0.39611794,0.41971750,0.44709852
0.42022223,0.41778925,0.40864133,0.42644609,0.45515390,0.42079076,0.44525574,0.39907461,0.44047527,0.42260844,0.40725843,0.45068131,0.41947485,0.41194121,0.45901869,0.43824804,0.47336088,0.44811981
0.46706711,0.41778925,0.46142736,0.45005683,0.42881534,0.43831777,0.41463480,0.44024768,0.41947485,0.46797581,0.45725796,0.40585681,0.38591963,0.39643422,0.42426646,0.42936768,0.43663762,0.43460179
0.47558247,0.44176273,0.44757392,0.44691498,0.39907461,0.43623552,0.43583991,0.45579534,0.45051485,0.42928001,0.46096800,0.42796343,0.42162691,0.40861841,0.43651565,0.42682846,0.41463480,0.44057987
0.45823884,0.42735515,0.44057987,0.44948671,0.45768437,0.42735515,0.42482883,0.43855433,0.41743157,0.42735515,0.39643422,0.46390602,0.46577171,0.42260844,0.46252113,0.44811981,0.48683646,0.44617050
0.44420879,0.48104935,0.44079794,0.45255954,0.45138757,0.42796343,0.46013969,0.43384027,0.44117647,0.47238358,0.38358445,0.41670014,0.43078957,0.46513009,0.42644609,0.39220763,0.45515390,0.42364625
0.45924483,0.44426515,0.42618298,0.46762590,0.37469911,0.42729409,0.41754600,0.46577171,0.43923945,0.46096800,0.46674267,0.42618298,0.43856247,0.44800815,0.38703305,0.40671755,0.41820970,0.44283662
0.39811758,0.44705816,0.42388262,0.42776353,0.42399979,0.46899196,0.38461538,0.44916817,0.40794934,0.43532843,0.42388262,0.45051485,0.41820970,0.48254151,0.44057987,0.42928001,0.47879852,0.49276665
0.45246416,0.42426646,0.42936768,0.43650855,0.43275129,0.43856247,0.43211327,0.39004120,0.45705698,0.41709479,0.46340907,0.43022052,0.42162691,0.39299341,0.42364625,0.44687468,0.46060833,0.43470059
0.44089289,0.40725843,0.45075032,0.43874600,0.46540871,0.45716613,0.42735515,0.41289593,0.43460179,0.40878712,0.44564906,0.41194121,0.41079965,0.40538112,0.47921199,0.45632604,0.43923945,0.45123351
