0.47680559,0.46631101,0.46706711,0.42067141,0.45768437,0.42980221,0.42881534,0.48759562,0.43203102,0.47240986,0.49086580,0.45896436,0.48029182,0.50025286,0.48507017,0.44811981,0.44459203,0.49243364
0.41863444,0.46577171,0.45255954,0.44691498,0.43498268,0.44340155,0.47058824,0.49480453,0.46024604,0.45198169,0.48029182,0.49314047,0.47980402,0.48701911,0.47427555,0.45005683,0.49647887,0.45075032
0.47005400,0.50462963,0.50862069,0.43381737,0.48381295,0.46197009,0.47920892,0.51255708,0.45440118,0.44452524,0.47500864,0.45376497,0.46818831,0.46864353,0.43950743,0.47851527,0.46818831,0.49243364
0.47921199,0.44310132,0.41353383,0.43729014,0.46706711,0.45896436,0.50967272,0.44687468,0.44712963,0.49075112,0.45535692,0.44720102,0.48162432,0.47117099,0.46513009,0.47558247,0.48759562,0.41390292
0.45005683,0.48892148,0.48806998,0.44426515,0.47492970,0.47843764,0.43872568,0.45535692,0.47740277,0.46513009,0.46695583,0.47612973,0.45309587,0.43446371,0.48701911,0.50600798,0.44420879,0.52615826
0.46864353,0.44367989,0.43397896,0.49822364,0.46170499,0.48314531,0.49815886,0.49393717,0.43782678,0.38794444,0.42532961,0.48205768,0.45353661,0.41872210,0.48279756,0.44564906,0.46883297,0.44426515
0.47612973,0.48343354,0.44657891,0.48254151,0.46318078,0.46529056,0.49472361,0.46254806,0.46290502,0.47920587,0.47133153,0.46390602,0.52974925,0.48294772,0.47240986,0.48343354,0.44047527,0.44708930
0.50431483,0.44425415,0.48482830,0.45262203,0.43685999,0.45851168,0.41478616,0.43009400,0.47125255,0.46436836,0.46877613,0.45138757,0.47532304,0.48396611,0.49995800,0.45535692,0.46060833,0.47946860
0.47296638,0.44525574,0.46706711,0.45532413,0.43498268,0.45435777,0.47521786,0.46064089,0.45092838,0.43980102,0.42979492,0.49847510,0.45202020,0.49157436,0.45579534,0.48251916,0.49822364,0.46290502
0.47851527,0.47980402,0.45768437,0.46631101,0.48623849,0.47680559,0.46932399,0.48304658,0.41649349,0.48396611,0.45170512,0.43532843,0.47238358,0.46883297,0.51043912,0.50025286,0.44709852,0.47492970
0.48683646,0.46252113,0.45676692,0.45701959,0.44564906,0.44501412,0.46202872,0.44986233,0.50037596,0.45768437,0.49574638,0.45896436,0.47130018,0.48578641,0.45005683,0.45807547,0.49349773,0.47851527
0.44190334,0.47771333,0.45807547,0.48623849,0.44811981,0.44757392,0.49914888,0.44691498,0.45807547,0.50186461,0.46899196,0.45676692,0.45254700,0.41947485,0.51154663,0.46512434,0.49973744,0.51591868
0.42881534,0.47843764,0.50935489,0.43856247,0.45228497,0.45614511,0.49211686,0.51818467,0.48343354,0.47117099,0.47058824,0.47506083,0.49329841,0.46390602,0.42822697,0.47532259,0.46538761,0.46538761
0.41079965,0.49086580,0.45005683,0.46877613,0.48665307,0.46318078,0.46617758,0.45701959,0.45198169,0.46060833,0.48294772,0.46252113,0.48638560,0.43894796,0.46442198,0.47532259,0.46013969,0.48592417
0.47920892,0.50732543,0.47090476,0.44800815,0.50970495,0.45353661,0.49329841,0.46350322,0.45674645,0.46864353,0.48984000,0.49501223,0.49751996,0.46883297,0.46318078,0.45807547,0.46202872,0.48507017
