0.38525412,0.42482883,0.41279928,0.40798010,0.43078957,0.41872210,0.37918556,0.39432789,0.42822697,0.41414549,0.40649279,0.42240076,0.44904365,0.40585681,0.40861841,0.42482883,0.42682846,0.41953287
0.39482001,0.40946962,0.42814469,0.39734734,0.43011936,0.44090220,0.39643422,0.40507365,0.42453329,0.43384027,0.44855314,0.44057987,0.41917365,0.41618417,0.42644609,0.41279928,0.44948671,0.40163022
0.36228207,0.37247475,0.40327347,0.40094288,0.40741768,0.40598046,0.38881424,0.45327659,0.40585681,0.40623681,0.36194108,0.39695435,0.44047527,0.42400038,0.42123899,0.41176439,0.39104278,0.40623681
0.36947305,0.38525412,0.42364423,0.39050857,0.42388103,0.41463480,0.38650393,0.38792475,0.40207869,0.38703305,0.43036988,0.39611794,0.44237613,0.42260844,0.44057987,0.39551537,0.43923945,0.43824804
0.40163022,0.40396794,0.37278631,0.40598971,0.41209355,0.43182774,0.40794934,0.44855314,0.38738845,0.37459936,0.39089311,0.42420874,0.35092398,0.40946962,0.41463480,0.40598971,0.42168898,0.42388262
0.34565581,0.38358445,0.40538112,0.41670014,0.40946962,0.39578644,0.43729014,0.39207988,0.42222187,0.42453329,0.41872210,0.37799223,0.41209355,0.44811981,0.40538112,0.42420874,0.40741768,0.41754600
0.37157937,0.37020720,0.35569932,0.41736852,0.38950871,0.40060562,0.41478616,0.40794934,0.38792475,0.37260843,0.41279928,0.42399979,0.40205074,0.36603331,0.43663762,0.44501412,0.42052346,0.43923945
0.36731743,0.39949588,0.38592392,0.43470059,0.38568211,0.35359801,0.39899357,0.35552550,0.41676039,0.38249512,0.39295845,0.40794934,0.40900960,0.39638356,0.44420879,0.41585223,0.40704788,0.39370757
0.40199995,0.39207988,0.35569932,0.35653755,0.37669905,0.40623681,0.38794444,0.41002821,0.41238474,0.34159159,0.38384505,0.44057987,0.37669905,0.42682846,0.42834694,0.43031950,0.42776353,0.39370757
0.39907461,0.39007330,0.41670014,0.40704788,0.41096538,0.40108714,0.40059786,0.42177629,0.38613911,0.41953287,0.44057987,0.42123899,0.36859252,0.39907461,0.39220763,0.41194121,0.42814469,0.42022223
0.42346882,0.39410542,0.41676039,0.40946962,0.38592392,0.41554636,0.37669905,0.40118094,0.38592392,0.38139240,0.40704788,0.39386726,0.39295845,0.44501949,0.41095890,0.41095890,0.42329094,0.38576185
0.36399303,0.37575077,0.38171048,0.37247475,0.37669905,0.37466037,0.34183266,0.42774810,0.40741768,0.40704788,0.38393227,0.43651565,0.38905858,0.36936937,0.45705698,0.40163022,0.40308677,0.40108714
0.34819556,0.39775359,0.35872960,0.44705816,0.42067141,0.40649279,0.39775359,0.43446371,0.38187856,0.39949588,0.36521633,0.41463480,0.42532961,0.38525412,0.41046340,0.42735515,0.42067141,0.44090220
0.38140686,0.42052346,0.42079076,0.43583991,0.39161504,0.42482883,0.42532961,0.33779460,0.39542158,0.40267096,0.40878712,0.40996698,0.38472363,0.40585681,0.43335419,0.45532413,0.39775359,0.44426515
0.38792475,0.41097830,0.36228207,0.40598971,0.36259348,0.38294243,0.36637169,0.42618298,0.39370757,0.34601399,0.45324579,0.40535234,0.43980102,0.39109255,0.42453329,0.42915978,0.41279928,0.40598046
0.35297593,0.35132987,0.39542158,0.36525209,0.42541813,0.44057987,0.46513009,0.40118094,0.38310557,0.38905858,0.42612064,0.41463480,0.44047527,0.41524826,0.43824804,0.45254700,0.40308677,0.40194240
0.42735515,0.39007330,0.40215248,0.40404040,0.40878712,0.41875209,0.41150830,0.41390292,0.40195393,0.36846422,0.42168898,0.37994153,0.42260844,0.40900960,0.42995495,0.38384505,0.43586867,0.40794934
0.41965603,0.40946962,0.40432988,0.41482078,0.40308677,0.42482883,0.42532961,0.38833116,0.42346882,0.40585681,0.41414549,0.37206940,0.41500226,0.40798010,0.39190555,0.39220763,0.40996698,0.40194240
0.42453329,0.37879822,0.37324305,0.42299424,0.43651565,0.39703186,0.40585681,0.36450386,0.36637169,0.41002821,0.44948671,0.41709479,0.39996043,0.42123899,0.43023597,0.43965855,0.39501040,0.38958076
0.44296754,0.42420874,0.37781611,0.40094288,0.36859252,0.39410542,0.46290502,0.37459936,0.41050743,0.39410542,0.42928001,0.43101397,0.41754600,0.41736852,0.42426646,0.37641479,0.42541813,0.39190555
